GCF_004015945.1	GCF_003308535.1
GCF_004015945.1	GCF_003443335.1
GCF_004015945.1	GCF_009800865.1
GCF_004015945.1	GCF_004138975.1
GCF_004015945.1	GCF_003389815.1
GCF_004015945.1	GCF_002989955.1
GCF_004015945.1	GCF_003443275.1
GCF_004015965.1	GCF_004015965.1
GCF_004015965.1	GCF_003443295.1
GCF_004015965.1	GCF_006863775.1
GCF_004015965.1	GCF_004521275.1
GCF_004015965.1	GCF_005145505.1
GCF_004015965.1	GCF_003665765.1
GCF_004015965.1	GCF_005892845.1
GCF_004015965.1	GCF_005892145.1
GCF_004015965.1	GCF_004771375.1
GCF_004015965.1	GCF_004520755.1
GCF_004015965.1	GCF_004147225.1
GCF_004015965.1	GCF_003366855.1
GCF_004015965.1	GCF_005892405.1
GCF_004015965.1	GCF_005892005.1
GCF_004015965.1	GCF_003342535.1
GCF_004015965.1	GCF_003443075.1
GCF_004135185.1	GCF_004135185.1
GCF_004135185.1	GCF_003991685.1
GCF_004135185.1	GCF_003308555.1
GCF_004135185.1	GCF_006863865.1
GCF_004135185.1	GCF_005145105.1
GCF_004135185.1	GCF_003443295.1
GCF_004135185.1	GCF_004340505.1
GCF_004135185.1	GCF_003023925.1
GCF_004135185.1	GCF_004148025.1
GCF_004135185.1	GCF_004015585.1
GCF_004135185.1	GCF_003288535.1
GCF_004135185.1	GCF_003994835.1
GCF_004135185.1	GCF_002957915.1
GCF_004135185.1	GCF_002957775.1
GCF_004135185.1	GCF_004800025.1
GCF_004135185.1	GCF_002957145.1
GCF_004135225.1	GCF_004135225.1
GCF_004135225.1	GCF_004138855.1
GCF_004135225.1	GCF_011756865.1
GCF_004135225.1	GCF_003366815.1
GCF_004135225.1	GCF_004138895.1
GCF_004135225.1	GCF_003443175.1
GCF_004135225.1	GCF_003665765.1
GCF_004135225.1	GCF_003613875.1
GCF_004135225.1	GCF_009673005.1
GCF_004135225.1	GCF_003613915.1
GCF_004135225.1	GCF_009730695.1
GCF_004135225.1	GCF_003341975.1
GCF_004135225.1	GCF_003443295.1
GCF_004135225.1	MT889367
GCF_004135225.1	GCF_006864065.1
GCF_004135225.1	GCF_003288695.1
GCF_004135245.1	GCF_004135245.1
GCF_004135245.1	GCF_008605725.1
GCF_004135245.1	GCF_003442635.1
GCF_004135245.1	GCF_003862055.1
GCF_004135245.1	MG592531
GCF_004135245.1	MN534319
GCF_004135245.1	GCF_004138835.1
GCF_004135245.1	GCF_002628185.1
GCF_004135245.1	GCF_010701535.1
GCF_004135245.1	MH230177
GCF_004135245.1	GCF_011756865.1
GCF_004135245.1	GCF_003613375.1
GCF_004135245.1	GCF_003442255.1
GCF_004135245.1	GCF_008605645.1
GCF_004135245.1	GCF_004139115.1
GCF_004135245.1	GCF_006863475.1
GCF_004138795.1	GCF_004138795.1
GCF_004138795.1	GCF_003443275.1
GCF_004138795.1	GCF_003443255.1
GCF_004138795.1	GCF_004138855.1
GCF_004138795.1	GCF_003354185.1
GCF_004138795.1	GCF_004146685.1
GCF_004138795.1	GCF_004521275.1
GCF_004138795.1	GCF_003443075.1
GCF_004138795.1	GCF_003308575.1
GCF_004138795.1	GCF_003668315.1
GCF_004138795.1	GCF_006864065.1
GCF_004138795.1	GCF_003341975.1
GCF_004138795.1	GCF_005892185.1
GCF_004138795.1	GCF_004800025.1
GCF_004138795.1	GCF_003443295.1
GCF_004138795.1	GCF_003308535.1
GCF_004138835.1	GCF_004138835.1
GCF_004138835.1	GCF_008939465.1
GCF_004138835.1	GCF_003862055.1
GCF_004138835.1	GCF_008605725.1
GCF_004138835.1	GCF_009859595.1
GCF_004138835.1	GCF_003365655.1
GCF_004138835.1	GCF_009859735.1
GCF_004138835.1	GCF_006869785.1
GCF_004138835.1	GCF_009387965.1
GCF_004138835.1	GCF_003369145.1
GCF_004138835.1	GCF_003692375.1
GCF_004138835.1	GCF_011756555.1
GCF_004138835.1	GCF_011756515.1
GCF_004138835.1	GCF_003366915.1
GCF_004138835.1	GCF_002958225.1
GCF_004138835.1	GCF_002743875.1
GCF_004138855.1	GCF_004138855.1
GCF_004138855.1	GCF_003443275.1
GCF_004138855.1	GCF_003341975.1
GCF_004138855.1	GCF_003443255.1
GCF_004138855.1	GCF_006864065.1
GCF_004138855.1	GCF_003443295.1
GCF_004138855.1	GCF_004138795.1
GCF_004138855.1	GCF_003443075.1
GCF_004138855.1	GCF_003308535.1
GCF_004138855.1	GCF_004800025.1
GCF_004138855.1	GCF_003366815.1
GCF_004138855.1	GCF_003613635.1
GCF_004138855.1	GCF_004146685.1
GCF_004138855.1	GCF_003568475.1
GCF_004138855.1	GCF_003665765.1
GCF_004138855.1	GCF_009800885.1
GCF_004138895.1	GCF_004138895.1
GCF_004138895.1	GCF_003665765.1
GCF_004138895.1	GCF_003443275.1
GCF_004138895.1	GCF_006864065.1
GCF_004138895.1	GCF_005892845.1
GCF_004138895.1	GCF_009671745.1
GCF_004138895.1	GCF_003867655.1
GCF_004138895.1	GCF_900095325.1
GCF_004138895.1	GCF_004138855.1
GCF_004138895.1	GCF_003341995.1
GCF_004138895.1	GCF_003044095.1
GCF_004138895.1	GCF_003865455.1
GCF_004138895.1	GCF_003034835.1
GCF_004138895.1	GCF_003366815.1
GCF_004138895.1	GCF_003341975.1
GCF_004138895.1	GCF_003443295.1
GCF_004138975.1	GCF_004138975.1
GCF_004138975.1	GCF_003601375.1
GCF_004138975.1	GCF_003341975.1
GCF_004138975.1	GCF_003443075.1
GCF_004138975.1	GCF_004138855.1
GCF_004138975.1	GCF_003423365.1
GCF_004138975.1	GCF_002955495.1
GCF_004138975.1	GCF_003568475.1
GCF_004138975.1	GCF_002958005.1
GCF_004138975.1	GCF_003013875.1
GCF_004138975.1	GCF_003442215.1
GCF_004138975.1	GCF_004015945.1
GCF_004138975.1	GCF_002990485.1
GCF_004138975.1	GCF_006864065.1
GCF_004138975.1	GCF_003443275.1
GCF_004138975.1	GCF_005892185.1
GCF_004139015.1	GCF_004139015.1
GCF_004139015.1	GCF_006869785.1
GCF_004139015.1	GCF_003366875.1
GCF_004139015.1	GCF_003183205.1
GCF_004139015.1	GCF_005574455.1
GCF_004139015.1	GCF_902006465.1
GCF_004139015.1	GCF_003692155.1
GCF_004139015.1	GCF_003365655.1
GCF_004139015.1	GCF_003861695.1
GCF_004139015.1	GCF_010120215.1
GCF_004139015.1	GCF_003442435.1
GCF_004139015.1	GCF_004015585.1
GCF_004139015.1	GCF_003423265.1
GCF_004139015.1	GCF_009186365.1
GCF_004139015.1	GCF_004520575.1
GCF_004139015.1	GCF_006529855.1
GCF_004139035.1	GCF_004139035.1
GCF_004139035.1	GCF_009688005.1
GCF_004139035.1	GCF_005892685.1
GCF_004139035.1	GCF_003994835.1
GCF_004139035.1	GCF_009662955.1
GCF_004139035.1	GCF_003926515.1
GCF_004139035.1	GCF_009730695.1
GCF_004139035.1	GCF_009928405.1
GCF_004139035.1	GCF_011756865.1
GCF_004139035.1	GCF_004800025.1
GCF_004139035.1	GCF_013150885.1
GCF_004139035.1	GCF_003443275.1
GCF_004139035.1	GCF_004015585.1
GCF_004139035.1	GCF_011757055.1
GCF_004139035.1	GCF_011756745.1
GCF_004139035.1	GCF_003443295.1
GCF_004139115.1	GCF_004139115.1
GCF_004139115.1	GCF_003991685.1
GCF_004139115.1	GCF_003613375.1
GCF_004139115.1	GCF_003308555.1
GCF_004139115.1	GCF_003366915.1
GCF_004139115.1	GCF_003443295.1
GCF_004139115.1	GCF_004148025.1
GCF_004139115.1	GCF_002957475.1
GCF_004139115.1	GCF_003369145.1
GCF_004139115.1	GCF_002990035.1
GCF_004139115.1	GCF_002955385.1
GCF_004139115.1	GCF_003288695.1
GCF_004139115.1	GCF_003366855.1
GCF_004139115.1	GCF_002957915.1
GCF_004139115.1	GCF_009685705.1
GCF_004139115.1	GCF_003341435.1
GCF_004139235.1	GCF_004139235.1
GCF_004139235.1	GCF_008939385.1
GCF_004139235.1	GCF_002957135.1
GCF_004139235.1	GCF_002955395.1
GCF_004139235.1	GCF_003143095.1
GCF_004139235.1	GCF_003442295.1
GCF_004139235.1	GCF_002955055.1
GCF_004139235.1	GCF_003014175.1
GCF_004139235.1	GCF_003368685.1
GCF_004139235.1	GCF_003044095.1
GCF_004139235.1	GCF_003341975.1
GCF_004139235.1	GCF_003601375.1
GCF_004139235.1	GCF_003614655.1
GCF_004139235.1	GCF_002955045.1
GCF_004139235.1	GCF_002957165.1
GCF_004139235.1	GCF_002955355.1
GCF_004146665.1	GCF_004146665.1
GCF_004146665.1	GCF_005892685.1
GCF_004146665.1	GCF_004139115.1
GCF_004146665.1	GCF_008939465.1
GCF_004146665.1	GCF_003369145.1
GCF_004146665.1	GCF_003366855.1
GCF_004146665.1	GCF_009662955.1
GCF_004146665.1	GCF_011067485.1
GCF_004146665.1	GCF_003308555.1
GCF_004146665.1	GCF_006869785.1
GCF_004146665.1	GCF_006304615.1
GCF_004146665.1	GCF_003443295.1
GCF_004146665.1	GCF_009686325.1
GCF_004146665.1	GCF_004008635.1
GCF_004146665.1	GCF_004148025.1
GCF_004146665.1	GCF_005892845.1
GCF_004146685.1	GCF_004146685.1
GCF_004146685.1	GCF_003443275.1
GCF_004146685.1	GCF_003443255.1
GCF_004146685.1	GCF_008939845.1
GCF_004146685.1	GCF_006864065.1
GCF_004146685.1	GCF_004146765.1
GCF_004146685.1	GCF_005567735.1
GCF_004146685.1	GCF_004800025.1
GCF_004146685.1	GCF_003307875.1
GCF_004146685.1	GCF_004147045.1
GCF_004146685.1	GCF_003692215.1
GCF_004146685.1	GCF_003341975.1
GCF_004146685.1	GCF_009673525.1
GCF_004146685.1	GCF_003613635.1
GCF_004146685.1	GCF_004138795.1
GCF_004146685.1	GCF_003442555.1
GCF_004146765.1	GCF_004146765.1
GCF_004146765.1	GCF_004147045.1
GCF_004146765.1	GCF_004146685.1
GCF_004146765.1	GCF_003344325.1
GCF_004146765.1	GCF_003307875.1
GCF_004146765.1	GCF_002954895.1
GCF_004146765.1	GCF_003013925.1
GCF_004146765.1	GCF_003341975.1
GCF_004146765.1	GCF_002625365.1
GCF_004146765.1	GCF_004138855.1
GCF_004146765.1	GCF_003443275.1
GCF_004146765.1	GCF_006863925.1
GCF_004146765.1	GCF_003143175.1
GCF_004146765.1	GCF_005145105.1
GCF_004146765.1	GCF_002627665.1
GCF_004146765.1	GCF_003692275.1
GCF_004147045.1	GCF_004147045.1
GCF_004147045.1	GCF_004146765.1
GCF_004147045.1	GCF_004146685.1
GCF_004147045.1	GCF_003344325.1
GCF_004147045.1	GCF_003307875.1
GCF_004147045.1	GCF_006863925.1
GCF_004147045.1	GCF_003013925.1
GCF_004147045.1	GCF_002625365.1
GCF_004147045.1	GCF_002954895.1
GCF_004147045.1	GCF_003143175.1
GCF_004147045.1	GCF_009673525.1
GCF_004147045.1	GCF_003723455.1
GCF_004147045.1	GCF_003341975.1
GCF_004147045.1	GCF_003443255.1
GCF_004147045.1	GCF_003443275.1
GCF_004147045.1	GCF_002630805.1
GCF_004147145.1	GCF_004147145.1
GCF_004147145.1	GCF_003614495.1
GCF_004147145.1	GCF_005892705.1
GCF_004147145.1	GCF_003991685.1
GCF_004147145.1	GCF_004521775.1
GCF_004147145.1	GCF_007311315.1
GCF_004147145.1	GCF_011756515.1
GCF_004147145.1	GCF_004800385.1
GCF_004147145.1	GCF_004147225.1
GCF_004147145.1	GCF_003719115.1
GCF_004147145.1	GCF_006869785.1
GCF_004147145.1	GCF_004008635.1
GCF_004147145.1	GCF_006529855.1
GCF_004147145.1	GCF_005145325.1
GCF_004147145.1	GCF_003575665.1
GCF_004147145.1	GCF_003994835.1
GCF_004147225.1	GCF_004147225.1
GCF_004147225.1	GCF_003013965.1
GCF_004147225.1	GCF_003443295.1
GCF_004147225.1	GCF_003288695.1
GCF_004147225.1	GCF_005892405.1
GCF_004147225.1	GCF_002990035.1
GCF_004147225.1	GCF_003023925.1
GCF_004147225.1	GCF_003614655.1
GCF_004147225.1	GCF_003342535.1
GCF_004147225.1	GCF_003423205.1
GCF_004147225.1	GCF_005892145.1
GCF_004147225.1	GCF_003365655.1
GCF_004147225.1	GCF_003613375.1
GCF_004147225.1	GCF_004015965.1
GCF_004147225.1	GCF_003308555.1
GCF_004147225.1	GCF_005892005.1
GCF_004147265.1	GCF_004147265.1
GCF_004147265.1	GCF_003443275.1
GCF_004147265.1	GCF_003308055.1
GCF_004147265.1	GCF_003328965.1
GCF_004147265.1	GCF_003308575.1
GCF_004147265.1	GCF_005892205.1
GCF_004147265.1	GCF_003308035.1
GCF_004147265.1	GCF_004138855.1
GCF_004147265.1	GCF_003668315.1
GCF_004147265.1	GCF_003307875.1
GCF_004147265.1	GCF_003443255.1
GCF_004147265.1	GCF_005394565.1
GCF_004147265.1	GCF_003722795.1
GCF_004147265.1	GCF_003307855.1
GCF_004147265.1	GCF_009800885.1
GCF_004147265.1	GCF_004146685.1
GCF_004148025.1	GCF_004148025.1
GCF_004148025.1	GCF_005892005.1
GCF_004148025.1	GCF_003443295.1
GCF_004148025.1	GCF_005568315.1
GCF_004148025.1	GCF_003366855.1
GCF_004148025.1	GCF_003308555.1
GCF_004148025.1	GCF_003613375.1
GCF_004148025.1	GCF_005145325.1
GCF_004148025.1	GCF_004521575.1
GCF_004148025.1	GCF_002990035.1
GCF_004148025.1	GCF_006869785.1
GCF_004148025.1	GCF_005892145.1
GCF_004148025.1	GCF_005892685.1
GCF_004148025.1	GCF_009800865.1
GCF_004148025.1	GCF_006863775.1
GCF_004148025.1	GCF_011756745.1
GCF_004149105.1	GCF_004149105.1
GCF_004149105.1	GCF_005892005.1
GCF_004149105.1	GCF_004015585.1
GCF_004149105.1	GCF_005568555.1
GCF_004149105.1	GCF_003442435.1
GCF_004149105.1	GCF_006863775.1
GCF_004149105.1	GCF_003342135.1
GCF_004149105.1	GCF_006964105.1
GCF_004149105.1	GCF_005568315.1
GCF_004149105.1	GCF_004800915.1
GCF_004149105.1	GCF_004521015.1
GCF_004149105.1	MK599315
GCF_004149105.1	GCF_003423265.1
GCF_004149105.1	GCF_003861695.1
GCF_004149105.1	GCF_003926515.1
GCF_004149105.1	MN592896
GCF_004149165.1	GCF_004149165.1
GCF_004149165.1	GCF_006304545.1
GCF_004149165.1	GCF_004149665.1
GCF_004149165.1	MG592504
GCF_004149165.1	GCF_900178515.1
GCF_004149165.1	MK799832
GCF_004149165.1	MK552105
GCF_004149165.1	MK075001
GCF_004149165.1	GCF_900094175.1
GCF_004149165.1	GCF_003991785.1
GCF_004149165.1	MT498037
GCF_004149165.1	GCF_902006465.1
GCF_004149165.1	KX077896
GCF_004149165.1	MF098558
GCF_004149165.1	MT498055
GCF_004149165.1	KU160495
GCF_004149205.1	GCF_004149205.1
GCF_004149205.1	GCF_006869785.1
GCF_004149205.1	GCF_003719115.1
GCF_004149205.1	GCF_008939465.1
GCF_004149205.1	MN586002
GCF_004149205.1	GCF_003366855.1
GCF_004149205.1	GCF_007311315.1
GCF_004149205.1	GCF_003614495.1
GCF_004149205.1	GCF_005892705.1
GCF_004149205.1	GCF_011756515.1
GCF_004149205.1	GCF_004148025.1
GCF_004149205.1	GCF_006304615.1
GCF_004149205.1	GCF_006529855.1
GCF_004149205.1	GCF_004521575.1
GCF_004149205.1	MN812722
GCF_004149205.1	GCF_005892005.1
GCF_004149665.1	GCF_004149665.1
GCF_004149665.1	GCF_006869785.1
GCF_004149665.1	GCF_004800915.1
GCF_004149665.1	GCF_005574455.1
GCF_004149665.1	GCF_004520575.1
GCF_004149665.1	GCF_006529855.1
GCF_004149665.1	GCF_005892705.1
GCF_004149665.1	GCF_003366875.1
GCF_004149665.1	GCF_005892005.1
GCF_004149665.1	GCF_003692155.1
GCF_004149665.1	GCF_011895175.1
GCF_004149665.1	GCF_004319625.1
GCF_004149665.1	GCF_004340505.1
GCF_004149665.1	MK599315
GCF_004149665.1	GCF_005568315.1
GCF_004149665.1	GCF_004015585.1
GCF_004149985.1	GCF_004149985.1
GCF_004149985.1	GCF_011756745.1
GCF_004149985.1	GCF_011756965.1
GCF_004149985.1	GCF_011756415.1
GCF_004149985.1	GCF_009388225.1
GCF_004149985.1	GCF_008215005.1
GCF_004149985.1	GCF_006863865.1
GCF_004149985.1	GCF_003928835.1
GCF_004149985.1	GCF_006964105.1
GCF_004149985.1	GCF_900604425.1
GCF_004149985.1	GCF_008215065.1
GCF_004149985.1	GCF_005892005.1
GCF_004149985.1	GCF_004521015.1
GCF_004149985.1	GCF_011756435.1
GCF_004149985.1	GCF_003443295.1
GCF_004149985.1	GCF_008946625.1
GCF_004284875.1	GCF_004284875.1
GCF_004284875.1	GCF_004520815.1
GCF_004284875.1	GCF_003929175.1
GCF_004284875.1	GCF_007859115.1
GCF_004284875.1	GCF_004800365.1
GCF_004284875.1	GCF_004917045.1
GCF_004284875.1	GCF_003443235.1
GCF_004284875.1	GCF_004340505.1
GCF_004284875.1	GCF_003991785.1
GCF_004284875.1	GCF_009931815.1
GCF_004284875.1	GCF_011895275.1
GCF_004284875.1	GCF_005568555.1
GCF_004284875.1	GCF_011756735.1
GCF_004284875.1	GCF_003342135.1
GCF_004284875.1	MT498058
GCF_004284875.1	GCF_010120185.1
GCF_004319625.1	GCF_004319625.1
GCF_004319625.1	GCF_005892705.1
GCF_004319625.1	GCF_004149665.1
GCF_004319625.1	GCF_009672425.1
GCF_004319625.1	GCF_006869785.1
GCF_004319625.1	GCF_003692155.1
GCF_004319625.1	GCF_004340505.1
GCF_004319625.1	GCF_005574455.1
GCF_004319625.1	GCF_003991685.1
GCF_004319625.1	GCF_004148025.1
GCF_004319625.1	GCF_004520575.1
GCF_004319625.1	GCF_011895175.1
GCF_004319625.1	GCF_004015585.1
GCF_004319625.1	GCF_005145325.1
GCF_004319625.1	GCF_004521575.1
GCF_004319625.1	GCF_005892005.1
GCF_004322875.1	GCF_004322875.1
GCF_004322875.1	GCF_003613355.1
GCF_004322875.1	GCF_002957135.1
GCF_004322875.1	GCF_003723415.1
GCF_004322875.1	GCF_004338835.1
GCF_004322875.1	GCF_003606175.1
GCF_004322875.1	GCF_003568475.1
GCF_004322875.1	GCF_002955055.1
GCF_004322875.1	GCF_003692275.1
GCF_004322875.1	GCF_009800865.1
GCF_004322875.1	GCF_004146765.1
GCF_004322875.1	GCF_004610715.1
GCF_004322875.1	GCF_004521655.1
GCF_004322875.1	GCF_003843605.1
GCF_004322875.1	GCF_003328985.1
GCF_004322875.1	GCF_003013875.1
GCF_004325275.1	GCF_004325275.1
GCF_004325275.1	GCF_004338005.1
GCF_004325275.1	GCF_004338835.1
GCF_004325275.1	GCF_006530535.1
GCF_004325275.1	GCF_004610715.1
GCF_004325275.1	GCF_005145105.1
GCF_004325275.1	GCF_004149985.1
GCF_004325275.1	GCF_009800865.1
GCF_004325275.1	GCF_004146765.1
GCF_004325275.1	GCF_004521275.1
GCF_004325275.1	GCF_003344285.1
GCF_004325275.1	GCF_003328965.1
GCF_004325275.1	GCF_004322875.1
GCF_004325275.1	GCF_008945625.1
GCF_004325275.1	GCF_003328985.1
GCF_004325275.1	GCF_003443275.1
GCF_004338005.1	GCF_004338005.1
GCF_004338005.1	GCF_004325275.1
GCF_004338005.1	GCF_003328985.1
GCF_004338005.1	GCF_003344285.1
GCF_004338005.1	GCF_004610715.1
GCF_004338005.1	GCF_004338835.1
GCF_004338005.1	GCF_006530535.1
GCF_004338005.1	GCF_004521275.1
GCF_004338005.1	GCF_002957745.1
GCF_004338005.1	GCF_005892205.1
GCF_004338005.1	GCF_008945625.1
GCF_004338005.1	GCF_003328965.1
GCF_004338005.1	GCF_003308575.1
GCF_004338005.1	GCF_004521015.1
GCF_004338005.1	GCF_004520815.1
GCF_004338005.1	GCF_004146685.1
GCF_004338495.1	GCF_004338495.1
GCF_004338495.1	GCF_003442475.1
GCF_004338495.1	GCF_004338835.1
GCF_004338495.1	GCF_011756865.1
GCF_004338495.1	GCF_003575405.1
GCF_004338495.1	GCF_008704755.1
GCF_004338495.1	GCF_003443275.1
GCF_004338495.1	GCF_010120295.1
GCF_004338495.1	GCF_009730695.1
GCF_004338495.1	GCF_004138855.1
GCF_004338495.1	GCF_003613875.1
GCF_004338495.1	GCF_003665765.1
GCF_004338495.1	GCF_005892845.1
GCF_004338495.1	GCF_004138895.1
GCF_004338495.1	GCF_003366815.1
GCF_004338495.1	GCF_003692075.1
GCF_004338835.1	GCF_004338835.1
GCF_004338835.1	GCF_003443275.1
GCF_004338835.1	GCF_006864065.1
GCF_004338835.1	GCF_005892525.1
GCF_004338835.1	GCF_005568375.1
GCF_004338835.1	GCF_004146685.1
GCF_004338835.1	GCF_003934415.1
GCF_004338835.1	GCF_005892405.1
GCF_004338835.1	GCF_004338495.1
GCF_004338835.1	GCF_003668315.1
GCF_004338835.1	GCF_005892245.1
GCF_004338835.1	GCF_004138795.1
GCF_004338835.1	GCF_003366815.1
GCF_004338835.1	GCF_009800865.1
GCF_004338835.1	GCF_004138855.1
GCF_004338835.1	GCF_009861145.1
GCF_004339065.1	GCF_004339065.1
GCF_004339065.1	GCF_003867655.1
GCF_004339065.1	GCF_003443175.1
GCF_004339065.1	GCF_003366915.1
GCF_004339065.1	GCF_003014175.1
GCF_004339065.1	GCF_003034595.1
GCF_004339065.1	GCF_003568475.1
GCF_004339065.1	GCF_002955055.1
GCF_004339065.1	GCF_002955355.1
GCF_004339065.1	GCF_003288695.1
GCF_004339065.1	GCF_002954855.1
GCF_004339065.1	GCF_002955385.1
GCF_004339065.1	GCF_002627405.1
GCF_004339065.1	GCF_003143095.1
GCF_004339065.1	GCF_003423085.1
GCF_004339065.1	GCF_003613375.1
GCF_004340505.1	GCF_004340505.1
GCF_004340505.1	GCF_011756965.1
GCF_004340505.1	GCF_005574455.1
GCF_004340505.1	GCF_011756745.1
GCF_004340505.1	GCF_011756735.1
GCF_004340505.1	MK599315
GCF_004340505.1	GCF_003366855.1
GCF_004340505.1	GCF_004015585.1
GCF_004340505.1	GCF_003861695.1
GCF_004340505.1	GCF_006964105.1
GCF_004340505.1	GCF_004521575.1
GCF_004340505.1	GCF_005892005.1
GCF_004340505.1	GCF_003366375.1
GCF_004340505.1	GCF_009931815.1
GCF_004340505.1	GCF_006869785.1
GCF_004340505.1	GCF_010120215.1
GCF_004340605.1	GCF_004340605.1
GCF_004340605.1	GCF_009730695.1
GCF_004340605.1	GCF_009928405.1
GCF_004340605.1	GCF_011756865.1
GCF_004340605.1	GCF_009662955.1
GCF_004340605.1	GCF_003568515.1
GCF_004340605.1	GCF_003928835.1
GCF_004340605.1	GCF_003365655.1
GCF_004340605.1	GCF_009745135.1
GCF_004340605.1	GCF_005892685.1
GCF_004340605.1	GCF_003443295.1
GCF_004340605.1	GCF_003926515.1
GCF_004340605.1	GCF_005892845.1
GCF_004340605.1	GCF_900095325.1
GCF_004340605.1	GCF_011756435.1
GCF_004340605.1	GCF_011067595.1
GCF_004355665.1	GCF_004355665.1
GCF_004355665.1	GCF_003443295.1
GCF_004355665.1	GCF_003568515.1
GCF_004355665.1	GCF_003443275.1
GCF_004355665.1	GCF_003442435.1
GCF_004355665.1	GCF_006863775.1
GCF_004355665.1	GCF_004800025.1
GCF_004355665.1	GCF_008939685.1
GCF_004355665.1	GCF_004519835.1
GCF_004355665.1	GCF_004015585.1
GCF_004355665.1	GCF_003366435.1
GCF_004355665.1	GCF_003994835.1
GCF_004355665.1	GCF_005568555.1
GCF_004355665.1	GCF_003443255.1
GCF_004355665.1	GCF_005892845.1
GCF_004355665.1	GCF_005145505.1
GCF_004367775.1	GCF_004367775.1
GCF_004367775.1	GCF_003568515.1
GCF_004367775.1	GCF_009662695.1
GCF_004367775.1	GCF_003443295.1
GCF_004367775.1	GCF_002958845.1
GCF_004367775.1	GCF_002957475.1
GCF_004367775.1	GCF_003342415.1
GCF_004367775.1	GCF_007311425.1
GCF_004367775.1	GCF_004355665.1
GCF_004367775.1	GCF_007310875.1
GCF_004367775.1	GCF_009800865.1
GCF_004367775.1	GCF_002956015.1
GCF_004367775.1	GCF_005892525.1
GCF_004367775.1	GCF_003722775.1
GCF_004367775.1	MT889376
GCF_004367775.1	GCF_003288695.1
GCF_004519775.1	GCF_004519775.1
GCF_004519775.1	GCF_002956265.1
GCF_004519775.1	GCF_002957135.1
GCF_004519775.1	GCF_002958205.1
GCF_004519775.1	GCF_002627365.1
GCF_004519775.1	GCF_002625565.1
GCF_004519775.1	GCF_002627965.1
GCF_004519775.1	GCF_002630265.1
GCF_004519775.1	GCF_002755275.1
GCF_004519775.1	GCF_002624725.1
GCF_004519775.1	GCF_002618785.1
GCF_004519775.1	GCF_002624325.1
GCF_004519775.1	GCF_002623605.1
GCF_004519775.1	GCF_002619745.1
GCF_004519775.1	GCF_002954945.1
GCF_004519775.1	GCF_002615505.1
GCF_004519835.1	GCF_004519835.1
GCF_004519835.1	GCF_004355665.1
GCF_004519835.1	GCF_005145505.1
GCF_004519835.1	GCF_003442435.1
GCF_004519835.1	GCF_003443235.1
GCF_004519835.1	GCF_003994835.1
GCF_004519835.1	GCF_008214945.1
GCF_004519835.1	GCF_003443295.1
GCF_004519835.1	GCF_006863775.1
GCF_004519835.1	GCF_008214525.1
GCF_004519835.1	GCF_009662695.1
GCF_004519835.1	GCF_003342135.1
GCF_004519835.1	GCF_004521015.1
GCF_004519835.1	GCF_006964105.1
GCF_004519835.1	GCF_004800025.1
GCF_004519835.1	GCF_006177745.1
GCF_004520575.1	GCF_004520575.1
GCF_004520575.1	GCF_006869785.1
GCF_004520575.1	GCF_006529855.1
GCF_004520575.1	GCF_005574455.1
GCF_004520575.1	GCF_005892705.1
GCF_004520575.1	GCF_003366855.1
GCF_004520575.1	GCF_011756515.1
GCF_004520575.1	GCF_005892005.1
GCF_004520575.1	GCF_004149665.1
GCF_004520575.1	GCF_003861695.1
GCF_004520575.1	GCF_004521015.1
GCF_004520575.1	GCF_003366875.1
GCF_004520575.1	GCF_011756745.1
GCF_004520575.1	MK599315
GCF_004520575.1	GCF_902006465.1
GCF_004520575.1	GCF_011756965.1
GCF_004520755.1	GCF_004520755.1
GCF_004520755.1	GCF_005892845.1
GCF_004520755.1	GCF_004521015.1
GCF_004520755.1	GCF_003665765.1
GCF_004520755.1	GCF_005892005.1
GCF_004520755.1	GCF_005568315.1
GCF_004520755.1	GCF_004521275.1
GCF_004520755.1	GCF_012934025.1
GCF_004520755.1	GCF_007647105.1
GCF_004520755.1	GCF_005892145.1
GCF_004520755.1	GCF_003366815.1
GCF_004520755.1	GCF_009673005.1
GCF_004520755.1	GCF_003934415.1
GCF_004520755.1	GCF_005567735.1
GCF_004520755.1	GCF_003443295.1
GCF_004520755.1	GCF_006863775.1
GCF_004520815.1	GCF_004520815.1
GCF_004520815.1	GCF_004521015.1
GCF_004520815.1	GCF_003861695.1
GCF_004520815.1	GCF_004800915.1
GCF_004520815.1	GCF_004800365.1
GCF_004520815.1	GCF_009931815.1
GCF_004520815.1	GCF_004520575.1
GCF_004520815.1	GCF_005568555.1
GCF_004520815.1	GCF_005574455.1
GCF_004520815.1	GCF_004015585.1
GCF_004520815.1	GCF_004149665.1
GCF_004520815.1	GCF_004008895.1
GCF_004520815.1	GCF_002989985.1
GCF_004520815.1	GCF_003442435.1
GCF_004520815.1	GCF_003308735.1
GCF_004520815.1	MT897906
GCF_004521015.1	GCF_004521015.1
GCF_004521015.1	GCF_004521275.1
GCF_004521015.1	GCF_005574455.1
GCF_004521015.1	GCF_005892005.1
GCF_004521015.1	GCF_005568555.1
GCF_004521015.1	MK599315
GCF_004521015.1	GCF_008946565.1
GCF_004521015.1	GCF_004520755.1
GCF_004521015.1	GCF_003442435.1
GCF_004521015.1	GCF_006863775.1
GCF_004521015.1	GCF_006964105.1
