KJ959591	GCF_002610845.1
MT657340	MT657340
MT657340	GCF_000912515.1
MT657340	GCF_000898775.1
MT657340	MK533143
MT657340	GCF_003342415.1
MT657340	MK982307
MT657340	MT740739
MT657340	GCF_000887055.1
MT657340	GCF_002624805.1
MT657340	GCF_003442475.1
MT657340	GCF_000912455.1
MT657340	GCF_001502635.1
MT657340	MH047631
MT657340	GCF_000840885.2
MT657340	MK170447
MT657340	GCF_002597685.1
MN586042	MN586042
MN586042	GCF_000901895.2
MN586042	GCF_001698335.1
MN586042	GCF_001551105.1
MN586042	GCF_000912575.1
MN586042	GCF_001505715.1
MN586042	MT521992
MN586042	GCF_000914435.1
MN586042	GCF_002612145.1
MN586042	GCF_000914115.1
MN586042	GCF_001755605.1
MN586042	GCF_011756495.1
MN586042	GCF_001517015.2
MN586042	GCF_000919935.1
MN586042	GCF_003341995.1
MN586042	GCF_001500695.1
MT975991	MT975991
MT975991	GCF_000866345.1
MT975991	FJ483841
MT975991	MF101922
MT975991	GCF_001275455.1
MT975991	GCF_000840785.1
MT975991	GCF_001502975.1
MT975991	GCF_000849665.1
MT975991	GCF_000867085.1
MT975991	GCF_000865125.1
MT975991	GCF_002614425.1
MT975991	FJ539134
MT975991	GCF_000838865.1
MT975991	GCF_001502355.1
MT975991	GCF_000839985.1
MT975991	MG214764
MT939492	MT939492
MT939492	GCF_003034835.1
MT939492	GCF_000925055.1
MT939492	GCF_011757055.1
MT939492	GCF_003308535.1
MT939492	GCF_000955095.1
MT939492	GCF_002607065.1
MT939492	GCF_000987735.1
MT939492	MH271316
MT939492	LR535901
MT939492	GCF_003865515.1
MT939492	MK893987
MT939492	GCF_000912655.1
MT939492	GCF_002601325.1
MT939492	MG592553
MT939492	MK637516
MN876845	MN876845
MN876845	MT024867
MN876845	MN496306
MN876845	GCF_004800835.1
MN876845	KY579375
MN876845	MT121967
MN876845	GCF_002988105.1
MN876845	MN876842
MN876845	MH371124
MN876845	GCF_001736635.1
MN876845	MK054228
MN876845	GCF_004800765.1
MN876845	GCF_000848645.1
MN876845	GCF_002623545.1
MN876845	GCF_000908955.1
MN876845	MK054206
MN461279	MN461279
MN461279	KR093652
MN461279	GCF_002958415.1
MN461279	GCF_000865365.1
MN461279	GCF_007998375.1
MN461279	GCF_902141465.1
MN461279	MK416007
MN461279	GCF_000921675.1
MN461279	GCF_002617285.1
MN461279	GCF_001882215.1
MN461279	MF766045
MN461279	GCF_000910035.1
MN461279	GCF_002957345.1
MN461279	LC545445
MN461279	GCF_000904375.1
MN461279	GCF_001500535.1
MK448956	MK448956
MK448956	MK348510
MK448956	KT887557
MK448956	MG592597
MK448956	GCF_000904235.1
MK448956	GCF_001503315.1
MK448956	GCF_002958925.1
MK448956	GCF_002627485.1
MK448956	GCF_000914675.1
MK448956	MK443266
MK448956	GCF_000918595.1
MK448956	GCF_001503575.1
MK448956	GCF_011756735.1
MK448956	GCF_008894185.1
MK448956	MN234187
MK448956	MH133207
MK448742	MK448742
MK448742	MH884510
MK448742	GCF_000881555.1
MK448742	GCF_003614115.1
MK448742	GCF_000867945.1
MK448742	GCF_001744515.1
MK448742	GCF_000898895.1
MK448742	MK448891
MK448742	MN270274
MK448742	GCF_000903275.1
MK448742	KY065456
MK448742	MT708550
MK448742	GCF_004367775.1
MK448742	GCF_004147225.1
MK448742	MK448917
MK448742	GCF_002602665.1
MH892351	MH892351
MH892351	GCF_005394125.1
MH892351	GCF_001042095.1
MH892351	GCF_001505535.1
MH892351	GCF_002617865.1
MH892351	GCF_000905595.1
MH892351	MG592533
MH892351	GCF_002623485.1
MH892351	GCF_001550525.1
MH892351	KY705251
MH892351	GQ900512
MH892351	GCF_000906315.1
MH892351	GCF_000897415.1
MH892351	KY038360
MH892351	GCF_000913515.1
MH892351	JF314845
MG727697	MG727697
MG727697	GCF_000909635.1
MG727697	MN830258
MG727697	MW145138
MG727697	MG592442
MG727697	MK814759
MG727697	GCF_000869005.1
MG727697	MG251388
MG727697	MN830256
MG727697	MK448680
MG727697	GCF_001502995.1
MG727697	GCF_002958095.1
MG727697	GCF_003601515.1
MG727697	MW314857
MG727697	KX669658
MG727697	KX160214
MG592466	MG592466
MG592466	GCF_002745835.1
MG592466	MK967378
MG592466	GCF_002955355.1
MG592466	GCF_003341995.1
MG592466	GCF_002623425.1
MG592466	GCF_003183745.1
MG592466	GCF_000880595.1
MG592466	MF547662
MG592466	GCF_003926515.1
MG592466	GCF_003342415.1
MG592466	MG592478
MG592466	GCF_001505395.1
MG592466	MG214783
MG592466	GCF_000901915.1
MG592466	GCF_002620065.1
KY271401	KY271401
KY271401	GCF_002623145.1
KY271401	MK203850
KY271401	GCF_000914475.1
KY271401	GCF_002623045.1
KY271401	GCF_002593105.1
KY271401	GCF_000879615.1
KY271401	GCF_001745815.1
KY271401	GCF_004519775.1
KY271401	GCF_001042355.1
KY271401	GCF_001736635.1
KY271401	GCF_002622845.1
KY271401	GCF_004800385.1
KY271401	GCF_001190315.1
KY271401	GCF_000891975.1
KY271401	GCF_000912675.1
KR063281	KR063281
KR063281	MH059636
KR063281	GCF_001744335.2
KR063281	GCF_000843805.1
KR063281	GCF_001503535.1
KR063281	GCF_000895115.1
KR063281	GCF_003443335.1
KR063281	GCF_002606685.1
KR063281	GCF_006384795.1
KR063281	GCF_000887755.1
KR063281	GCF_005568375.1
KR063281	GCF_002758035.1
KR063281	GCF_001503835.1
KR063281	GCF_004521015.1
KR063281	GCF_008215065.1
KR063281	GCF_000862645.1
MT639650	MT639650
MT639650	MG592472
MT639650	GCF_001550725.1
MT639650	MH271305
MT639650	MK097141
MT639650	GCF_001505595.1
MT639650	GCF_002593465.1
MT639650	GCF_003926515.1
MT639650	GCF_000902175.1
MT639650	MK448671
MT639650	GCF_001517015.2
MT639650	GCF_000929595.1
MT639650	GCF_000843265.1
MT639650	GCF_003182965.1
MT639650	GCF_000918295.1
MT639650	MK448234
MN586040	MN586040
MN586040	GCF_000881495.1
MN586040	GCF_000880555.1
MN586040	GCF_000901655.1
MN586040	KY709687
MN586040	GCF_003929175.1
MN586040	GCF_000890395.1
MN586040	GCF_003613335.1
MN586040	GCF_000917515.1
MN586040	GCF_001503355.1
MN586040	GCF_000915115.1
MN586040	GCF_000890675.1
MN586040	GCF_000920095.1
MN586040	GCF_006864065.1
MN586040	GCF_000846045.1
MN586040	GCF_002633045.1
MW269554	MW269554
MW269554	GCF_000845765.1
MW269554	MG252615
MW269554	MN313256
MW269554	GCF_000915695.1
MW269554	GCF_001550685.1
MW269554	GCF_000836985.1
MW269554	GCF_001503715.1
MW269554	GCF_002600935.1
MW269554	GCF_000915555.1
MW269554	GCF_002605045.1
MW269554	GCF_008375495.1
MW269554	MF074189
MW269554	GCF_002958415.1
MW269554	GCF_000915715.1
MW269554	GCF_001502515.1
MT366946	MT366946
MT366946	GCF_002600735.1
MT366946	GCF_005892185.1
MT366946	GCF_006177625.1
MT366946	LC597490
MT366946	GCF_003044105.1
MT366946	GCF_002609365.1
MT366946	GCF_000870225.1
MT366946	GCF_003341995.1
MT366946	MF403007
MT366946	GCF_000922695.1
MT366946	GCF_010120255.1
MT366946	MG592456
MT366946	GCF_000901915.1
MT366946	GCF_001884535.1
MT366946	GCF_000982325.1
MN876842	MN876842
MN876842	MT024867
MN876842	MN876845
MN876842	MH045556
MN876842	KX190832
MN876842	MK054234
MN876842	GCF_001042295.1
MN876842	GCF_004800565.1
MN876842	KY661963
MN876842	MT121967
MN876842	GCF_008227445.1
MN876842	GCF_002956215.1
MN876842	GCF_002988105.1
MN876842	MH371124
MN876842	KY579375
MN876842	MN539721
MN176219	MN176219
MN176219	MH536818
MN176219	MG592463
MN176219	GCF_003368905.1
MN176219	GCF_000882995.1
MN176219	GCF_003143035.1
MN176219	GCF_002617265.1
MN176219	GCF_001754385.1
MN176219	GCF_001470455.1
MN176219	MG592516
MN176219	MH460825
MN176219	MH834612
MN176219	GCF_000882655.1
MN176219	GCF_002604605.1
MN176219	GCF_002625365.1
MN176219	MG592408
MK448955	MK448955
MK448955	GCF_001501355.1
MK448955	GCF_003867355.1
MK448955	GCF_000915175.1
MK448955	GCF_004147225.1
MK448955	GCF_000922995.1
MK448955	MK448694
MK448955	GCF_000898895.1
MK448955	MT498059
MK448955	KX815270
MK448955	MN013086
MK448955	GCF_000887035.1
MK448955	GCF_000910095.1
MK448955	KY653124
MK448955	GCF_003307875.1
MK448955	MK448747
MK448740	MK448740
MK448740	GCF_002624005.1
MK448740	GCF_003601415.1
MK448740	MN734438
MK448740	GCF_000895315.1
MK448740	GCF_001505735.1
MK448740	GCF_002958075.1
MK448740	MK448744
MK448740	GCF_001275515.1
MK448740	GCF_000918575.1
MK448740	MK448882
MK448740	MK449003
MK448740	MK448711
MK448740	GCF_002617145.1
MK448740	MK448686
MK448740	MK448985
MK054234	MK054234
MK054234	MT024867
MK054234	MT121967
MK054234	MN876842
MK054234	MN876845
MK054234	KX190832
MK054234	MH045556
MK054234	GCF_002956215.1
MK054234	KF114878
MK054234	GCF_001505535.1
MK054234	MH779521
MK054234	GCF_000897195.1
MK054234	GCF_002988105.1
MK054234	GCF_000897835.1
MK054234	MH371124
MK054234	KY038360
MF893340	MF893340
MF893340	GCF_011756735.1
MF893340	GCF_002037815.1
MF893340	GCF_003601375.1
MF893340	GCF_000903315.1
MF893340	GCF_006384415.1
MF893340	MF140427
MF893340	GCF_002625005.1
MF893340	GCF_000904235.1
MF893340	MG592618
MF893340	GCF_002604865.1
MF893340	GCF_000982345.1
MF893340	GCF_003308555.1
MF893340	GCF_003613635.1
MF893340	GCF_002597505.1
MF893340	GCF_000911335.1
MG592465	MG592465
MG592465	GCF_002607105.1
MG592465	GCF_000910235.1
MG592465	GCF_009860395.1
MG592465	GCF_009686225.1
MG592465	GCF_002627545.1
MG592465	GCF_003613355.1
MG592465	GCF_000925015.1
MG592465	GCF_000857585.1
MG592465	GCF_003044105.1
MG592465	GCF_001517015.2
MG592465	GCF_003341995.1
MG592465	GCF_000919935.1
MG592465	GCF_014517955.1
MG592465	GCF_002602405.1
MG592465	GCF_000907055.1
KY271400	KY271400
KY271400	GCF_008227445.1
KY271400	GQ900512
KY271400	KX190832
KY271400	KY038360
KY271400	GCF_000905595.1
KY271400	KY661963
KY271400	KY065482
KY271400	FR725450
KY271400	GCF_001745655.1
KY271400	GCF_000837665.1
KY271400	GCF_003722535.1
KY271400	EU307292
KY271400	MK054227
KY271400	GCF_902150665.1
KY271400	GCF_001505535.1
KC595516	KC595516
MT639639	MT639639
MT639639	GCF_000887055.1
MT639639	GCF_010121005.1
MT639639	MH925092
MT639639	MG592499
MT639639	GCF_001470075.1
MT639639	GCF_000920215.1
MT639639	MG592478
MT639639	MN101222
MT639639	GCF_001471015.1
MT639639	GCF_003014335.1
MT639639	GCF_002080335.1
MT639639	GCF_001755145.1
MT639639	GCF_002629305.1
MT639639	GCF_002626805.1
MT639639	GCF_001501035.1
MN586033	MN586033
MN586033	GCF_000874305.1
MN586033	GCF_001744195.1
MN586033	GCF_003575465.1
MN586033	MK448749
MN586033	GCF_001505075.1
MN586033	GCF_010120335.1
MN586033	GCF_003865695.1
MN586033	GCF_002617965.1
MN586033	GCF_001745515.1
MN586033	AB746912
MN586033	GCF_002617925.2
MN586033	GCF_001041855.1
MN586033	KT898133
MN586033	GCF_000866205.1
MN586033	MK448731
AP019417	AP019417
AP019417	GCF_002955355.1
AP019417	GCF_002604165.1
AP019417	GCF_000860245.1
AP019417	GCF_003023965.1
AP019417	GCF_002149605.1
AP019417	MK967378
AP019417	GCF_003341995.1
AP019417	GCF_001501035.1
AP019417	GCF_902150635.1
AP019417	MG592466
AP019417	MK894436
AP019417	GCF_002624645.1
AP019417	GCF_000911315.1
AP019417	GCF_002600735.1
AP019417	GCF_002597625.1
MT241607	MT241607
MT241607	MN505213
MT241607	KU234532
MT241607	GCF_001882215.1
MT241607	MW296032
MT241607	GCF_000922775.1
MT241607	GCF_000868305.2
MT241607	KR296694
MT241607	GCF_003443075.1
MT241607	GCF_003929875.1
MT241607	MK448858
MT241607	MH248947
MT241607	GCF_000874205.1
MT241607	GCF_003285285.1
MT241607	MG592660
MT241607	MT711888
MN876841	MN876841
MN876841	GCF_000900595.1
MN876841	MG592549
MN876841	GCF_000899395.1
MN876841	KX077889
MN876841	MK448994
MN876841	GCF_000882295.1
MN876841	GCF_002622805.1
MN876841	GCF_002611385.1
MN876841	GCF_000891975.1
MN876841	GCF_002617865.1
MN876841	MG592403
MN876841	GCF_000900295.1
MN876841	KR093648
MN876841	MF975721
MN876841	GCF_003389615.1
MN508817	MN508817
MN508817	GCF_000879455.1
MN508817	GCF_009730695.1
MN508817	GCF_000866825.1
MN508817	GCF_009931845.1
MN508817	MW291022
MN508817	GCF_002619345.1
MN508817	GCF_004771375.1
MN508817	GCF_000899475.1
MN508817	GCF_002604385.1
MN508817	GCF_000923635.1
MN508817	MN045231
MN508817	MT366760
MN508817	MN018232
MN508817	MF403007
MN508817	GCF_001501635.1
MK448953	MK448953
MK448953	GCF_008214585.1
MK448953	GCF_001744595.1
MK448953	MN428057
MK448953	GCF_001884535.1
MK448953	MH651189
MK448953	GCF_000920875.1
MK448953	GCF_000868805.1
MK448953	GCF_001755185.1
MK448953	GCF_007310875.1
MK448953	GCF_003329145.1
MK448953	MT723938
MK448953	MT316461
MK448953	MT723933
MK448953	GCF_001736455.1
MK448953	GCF_000920235.1
MK448739	MK448739
MK448739	GCF_001041995.1
MK448739	GCF_009431915.1
MK448739	GCF_002628185.1
MK448739	MH892352
MK448739	GCF_000884535.1
MK448739	GCF_002745815.1
MK448739	GCF_003369025.1
MK448739	GCF_001041215.1
MK448739	MH271302
MK448739	GCF_000913755.1
MK448739	MG592581
MK448739	MK882925
MK448739	GCF_000847165.1
MK448739	GCF_002959055.1
MK448739	KC847113
MK054228	MK054228
MK054228	KY661963
MK054228	MT121967
MK054228	GCF_001736635.1
MK054228	GCF_002623545.1
MK054228	GCF_002755075.1
MK054228	GCF_000858305.1
MK054228	GCF_001470575.1
MK054228	FR725450
MK054228	GCF_013348135.1
MK054228	MK054218
MK054228	MK416021
MK054228	GCF_004800835.1
MK054228	GCF_000872725.1
MK054228	GCF_000912675.1
MK054228	GCF_004800525.1
MG969415	MG969415
MG969415	MW314859
MG969415	MK685667
MG969415	MK044828
MG969415	GCF_000900515.1
MG969415	GCF_001447065.1
MG969415	GCF_002623005.1
MG969415	GCF_004917045.1
MG969415	MK291442
MG969415	GCF_001503515.1
MG969415	GCF_011900305.1
MG969415	GCF_003719115.1
MG969415	GCF_000898135.1
MG969415	GCF_002957145.1
MG969415	GCF_001503435.1
MG969415	GCF_001500835.1
MG592463	MG592463
MG592463	MG592476
MG592463	GCF_000955435.1
MG592463	MG592664
MG592463	GCF_000899875.1
MG592463	GCF_001500955.1
MG592463	MK448933
MG592463	GCF_000910415.1
MG592463	GCF_002614465.1
MG592463	MH536818
MG592463	MN844877
MG592463	MG592516
MG592463	MG592406
MG592463	GCF_001755305.1
MG592463	MT740739
MG592463	GCF_000920035.1
KY271395	KY271395
KY271395	LC553734
KY271395	GCF_000907095.1
KY271395	GCF_001505395.1
KY271395	GCF_000889215.2
KY271395	MN101222
KY271395	GCF_002604165.1
KY271395	GCF_002710125.1
KY271395	MG592406
KY271395	GCF_001754785.1
KY271395	GCF_002624405.1
KY271395	MK448944
KY271395	GCF_000913395.1
KY271395	GCF_000895775.1
KY271395	GCF_000921695.1
KY271395	GQ919031
KP972568	KP972568
KP972568	GCF_000847085.1
KP972568	GCF_002618845.1
KP972568	GCF_000930555.1
KP972568	GCF_002618945.1
KP972568	GCF_002618905.1
KP972568	GCF_000929915.1
KP972568	MF155889
KP972568	GCF_000846985.1
KP972568	MN200777
KP972568	GCF_002618885.1
KP972568	GCF_002618865.1
KP972568	GCF_000848985.1
KP972568	GCF_002618965.1
KP972568	GCF_000866265.1
KP972568	LT960607
MT521992	MT521992
MT521992	LC597490
MT521992	GCF_000890095.1
MT521992	GCF_003613355.1
MT521992	GCF_009860395.1
MT521992	GCF_006869785.1
MT521992	GCF_003575925.1
MT521992	GCF_002597725.1
MT521992	GCF_000914915.1
MT521992	GCF_000917755.1
MT521992	MF919504
MT521992	GCF_003606175.1
MT521992	MT416612
MT521992	GCF_000919935.1
MT521992	MN369756
MT521992	GCF_002627465.1
MN586022	MN586022
MN586022	GCF_001042155.1
MN586022	GCF_000920875.1
MN586022	GCF_002624385.1
MN586022	GCF_009688685.1
MN586022	LC597490
MN586022	GCF_003341995.1
MN586022	GCF_001754405.1
MN586022	MK448944
MN586022	GCF_000868805.1
MN586022	GCF_000844485.1
MN586022	MK448950
MN586022	GCF_000902335.1
MN586022	GCF_002149605.1
MN586022	GCF_001744595.1
MN586022	MT316461
MW021761	MW021761
MW021761	MW394467
MW021761	KY653127
MW021761	GCF_000868465.1
MW021761	GCF_000955415.1
MW021761	KY065466
MW021761	GCF_000871265.1
MW021761	GCF_000842485.1
MW021761	GCF_004149105.1
MW021761	MK448760
MW021761	MK494113
MW021761	GCF_000929555.1
MW021761	MT952853
MW021761	GCF_000896335.1
MW021761	MT311968
MW021761	MK448912
MT152150	MT152150
MT152150	MT723938
MT152150	GCF_009688685.1
MT152150	GCF_003329145.1
MT152150	GCF_000848805.1
MT152150	GCF_001470115.1
MT152150	MN428057
MT152150	MK448950
MT152150	GCF_001736455.1
MT152150	JX507079
MT152150	GCF_000920875.1
MT152150	MT897906
MT152150	GCF_001754405.1
MT152150	MK560763
MT152150	MK448884
MT152150	GCF_003044105.1
MK982307	MK982307
MK982307	MT740739
MK982307	MK448924
MK982307	GCF_001754405.1
MK982307	GCF_002632795.1
MK982307	GCF_000859405.1
MK982307	GCF_000907095.1
MK982307	GCF_002954965.1
MK982307	GCF_000902335.1
MK982307	MK279840
MK982307	GCF_000923075.1
MK982307	GCF_000895775.1
MK982307	GCF_000919255.1
MK982307	MT498037
MK982307	GCF_000919335.1
MK982307	GCF_000911315.1
MN065183	MN065183
MN065183	GCF_001504575.1
MN065183	KX160214
MN065183	GCF_000909215.1
MN065183	MK448731
MN065183	GCF_006530535.1
MN065183	DQ838728
MN065183	GCF_000912935.1
MN065183	KR093637
MN065183	MK449004
MN065183	GCF_000901115.1
MN065183	GCF_002610045.1
MN065183	GCF_000904835.1
MN065183	GCF_000912255.1
MN065183	KY676784
MN065183	GCF_000908615.1
MK448950	MK448950
MK448950	MK448944
MK448950	JX507079
MK448950	GCF_007310875.1
MK448950	MT723933
MK448950	GCF_000848805.1
MK448950	MN586022
MK448950	MT152150
MK448950	KY065466
MK448950	GCF_001754405.1
MK448950	GCF_004015965.1
MK448950	GCF_000902335.1
MK448950	GCF_000920875.1
MK448950	MT897906
MK448950	MT939241
MK448950	MK448750
MK448738	MK448738
MK448738	GCF_005890215.1
MK448738	GCF_002626265.2
MK448738	GCF_002958075.1
MK448738	GCF_000918575.1
MK448738	MK448702
MK448738	KX669658
MK448738	GCF_000910295.1
MK448738	MH553517
MK448738	GCF_001755245.1
MK448738	GCF_000871265.1
MK448738	GCF_000869005.1
MK448738	GCF_000838065.1
MK448738	GCF_003601415.1
MK448738	MK448997
MK448738	MK448740
MK054227	MK054227
MK054227	GCF_004800565.1
MK054227	GCF_003722535.1
MK054227	GCF_002988105.1
MK054227	GCF_000881695.1
MK054227	MK054206
MK054227	GCF_000848645.1
MK054227	GCF_011064345.1
MK054227	GCF_000902955.1
MK054227	MH045556
MK054227	GCF_000908955.1
MK054227	MH371124
MK054227	MK054234
MK054227	GCF_008227445.1
MK054227	GCF_000897195.1
MK054227	KJ944830
MG969411	MG969411
MG969411	GCF_000899635.1
MG969411	GCF_001504255.1
MG969411	GCF_001470815.1
MG969411	GCF_001881955.1
MG969411	GCF_002958005.1
MG969411	GCF_000870225.1
MG969411	GCF_002597585.1
MG969411	MG592671
MG969411	GCF_000922835.1
MG969411	GCF_000915095.1
MG969411	GCF_001500395.1
MG969411	GCF_002600985.1
MG969411	GCF_000899475.1
MG969411	GCF_003443255.1
MG969411	GCF_011756755.1
MG592462	MG592462
MG592462	GCF_000881435.1
MG592462	MT416612
MG592462	MT362618
MG592462	GCF_003443175.1
MG592462	MT108731
MG592462	GCF_001505595.1
MG592462	GCF_000910515.1
MG592462	GCF_003613355.1
MG592462	KU530220
MG592462	GCF_003613915.1
MG592462	GCF_002758395.1
MG592462	GCF_001550725.1
MG592462	MH809532
MG592462	GCF_000909855.1
MG592462	GCF_000903475.1
KY389064	KY389064
KY389064	GCF_000896695.1
KY389064	MG592418
KY389064	KR093630
KY389064	MG676223
KY389064	GCF_002955645.1
KY389064	MW055908
KY389064	GCF_000892635.1
KY389064	GCF_000921935.1
KY389064	GCF_000915715.1
KY389064	KT898133
KY389064	GCF_003389515.1
KY389064	MK249872
KY389064	GCF_002624865.1
KY389064	MK422452
KY389064	HQ906662
KJ410740	KJ410740
KJ410740	MN013077
KJ410740	GCF_002625005.1
KJ410740	GCF_011756695.1
KJ410740	GCF_003613635.1
KJ410740	GCF_001503315.1
KJ410740	GCF_000900735.1
KJ410740	GCF_001310115.1
KJ410740	GCF_000903795.1
KJ410740	GCF_003308555.1
KJ410740	GCF_002037815.1
KJ410740	GCF_002617345.1
KJ410740	GCF_002604825.1
KJ410740	GCF_000845005.1
KJ410740	GCF_004800915.1
KJ410740	GCF_000909235.1
MT451980	MT451980
MT451980	KX669658
MT451980	GCF_000922475.1
MT451980	GCF_003991785.1
MT451980	MK448738
MT451980	GCF_002626265.2
MT451980	MH553517
MT451980	GCF_003047835.1
MT451980	MK448930
MT451980	GCF_001534595.1
MT451980	GCF_002613205.1
MT451980	MT708546
MT451980	MN218775
MT451980	MK448997
MT451980	KY065498
MT451980	GCF_001745495.1
MN586021	MN586021
MW055901	MW055901
MW055901	MW394467
MW055901	GCF_004149105.1
MW055901	MK494113
MW055901	MK448912
MW055901	GCF_009860935.1
MW055901	GCF_003183185.1
MW055901	GCF_003442155.1
MW055901	KY065466
MW055901	MW021761
MW055901	GCF_002831105.1
MW055901	GCF_002149545.1
MW055901	GCF_000841645.1
MW055901	MG592460
MW055901	GCF_000920155.1
MW055901	MK448982
MN270279	MN270279
MN270279	GCF_001743995.1
MN270279	GCF_000874205.1
MN270279	MF477236
MN270279	GCF_001550725.1
MN270279	GCF_000908555.1
MN270279	GCF_000910515.1
MN270279	GCF_001755125.1
MN270279	GCF_000909075.1
MN270279	GCF_009745475.1
MN270279	MN096358
MN270279	GCF_001882215.1
MN270279	GCF_001884595.1
MN270279	MK416007
MN270279	GCF_003668255.1
MN270279	GCF_000922775.1
MK764442	MK764442
MK764442	GCF_002955845.1
MK764442	GCF_001042395.1
MK764442	GCF_001275475.1
MK764442	GCF_002955645.1
MK764442	MK984681
MK764442	GCF_000927555.1
MK764442	GCF_000844065.1
MK764442	MH059635
MK764442	GCF_010706305.1
MK764442	GCF_000925815.1
MK764442	GCF_002954855.1
MK764442	GCF_000884895.1
MK764442	GCF_011106535.1
MK764442	GCF_002600935.1
MK764442	KY389064
MN284901	MN284901
MN284901	KC348600
MN284901	GCF_001744195.1
MN284901	FN997652
MN284901	GCF_003692175.1
MN284901	GCF_003865695.1
MN284901	GCF_002593625.1
MN284901	GCF_000924995.1
MN284901	MT013111
MN284901	MG983742
MN284901	GCF_000909215.1
MN284901	GCF_000929595.1
MN284901	MK373793
MN284901	GCF_003442995.1
MN284901	MH937473
MN284901	MT075871
MK448949	MK448949
MK448949	GCF_004146665.1
MK448949	GCF_000922035.1
MK448949	GCF_009672425.1
MK448949	GCF_002604545.1
MK448949	GCF_001504315.1
MK448949	MT992243
MK448949	GCF_008705035.1
MK448949	GCF_000925875.1
MK448949	GCF_004139015.1
MK448949	MT662115
MK448949	MK448720
MK448949	GCF_002622825.1
MK448949	MK416014
MK448949	MH059635
MK448949	MK721189
MK448737	MK448737
MK448737	JX507079
MK448737	MK448900
MK448737	GCF_007310875.1
MK448737	GCF_000841645.1
MK448737	MK448877
MK448737	GCF_000847205.1
MK448737	GCF_009860415.1
MK448737	MT152150
MK448737	GCF_002619945.1
MK448737	GCF_000920875.1
MK448737	GCF_000902335.1
MK448737	GCF_000859405.1
MK448737	MT939241
MK448737	MK448233
MK448737	GCF_009688005.1
MK054221	MK054221
MK054221	GCF_006869665.1
MK054221	MN539721
MK054221	MK054228
MK054221	GCF_002755075.1
MK054221	GCF_002623545.1
MK054221	GCF_013348135.1
MK054221	CP017905
MK054221	GCF_000858305.1
MK054221	GCF_001736755.1
MK054221	MK054213
MK054221	MK416021
MK054221	KY563228
MK054221	KY888885
MK054221	GCF_000872725.1
MK054221	GCF_001470835.2
MG788324	MG788324
MG788324	MK075003
